,file,bite_angle,buried_volume,solid_angle,equivalent_cone_angle,G_param
2677,pp000135-Pd_843,86.40833035641408,54.887253074916146,7.444219549044221,201.29711827394502,59.23921693458539
2678,pp000067-Pd_228,88.32486647091216,59.34879332836377,7.217212854037095,197.09799148490637,57.43275505331847
2679,pp000135-Pd_1260,86.63443772950052,54.647316436824454,7.284214830096467,198.33471794405528,57.96593983765716
2680,pp000135-Pd_670,86.42290250616675,54.88434122251211,7.500221200675934,202.33726453004846,59.68486391851026
2681,pp000085-Pd_96,105.49081720048714,66.03848304137159,8.073238100407576,213.1052343834028,64.24478752188445
2682,pp000135-Pd_1506,86.2637591369759,54.05679276928811,7.316215773886019,198.92614511114763,58.22059525704282
2683,pp000135-Pd_116,86.52036595028315,54.82202758106597,7.3292161573005234,199.16655688917962,58.324049021168236
2684,pp000135-Pd_1512,86.76835189612864,54.29090570257175,7.223213030997636,197.2086591686911,57.48050294445328
2685,pp000135-Pd_102,86.01739638244673,56.31639023481178,7.29921527249782,198.61188710875,58.08530956549419
2686,pp000085-Pd_82,104.1360587590106,67.28883246366009,8.295244647947582,217.35357175885582,66.01145949387234
2687,pp000390-Pd_79,103.5573919813227,61.44649180022363,7.8552316708412615,208.97857060647584,62.50994747731975
2688,pp000135-Pd_1274,86.38240853564905,54.17093738352591,7.459219991445573,201.57555118054677,59.35858666242241
2689,pp000135-Pd_664,86.83932760272234,54.188990868430864,7.317215803379442,198.94463532653177,58.22855323889862
2690,pp000091-Pd_242,93.58000927437963,58.549198658218415,6.976205746122043,192.66494565530823,55.514881426070346
2691,pp000390-Pd_51,100.6142815295492,61.933353522176674,7.804230166676666,208.01888598855234,62.10409040267388
2692,pp000135-Pd_894,86.61171037118048,56.08518915393217,7.481220640300889,201.9841532425353,59.533662263250044
2693,pp000133-Pd_20,89.40266345555513,59.01684215430488,7.185211910247545,196.50803246045794,57.17809963393283
2694,pp000067-Pd_214,86.95082713269801,59.90553950801342,7.424218959175751,200.926071866511,59.08005729746935
2695,pp000135-Pd_880,86.41196558066079,54.59839731643682,7.404218369307283,200.5552472004935,58.92089766035334
2696,pp000390-Pd_45,101.71560801631955,61.81979127841968,7.8142304616109,208.2068992134938,62.1836702212319
2697,pp000133-Pd_34,86.20870895444789,58.97549385016772,7.168211408859346,196.1947968637194,57.04281394238421
2698,pp000067-Pd_200,87.03559611691968,60.76220648527767,7.315215744392596,198.9076553930463,58.21263727518702
2699,pp000135-Pd_658,86.53320866986012,54.620527394707416,7.188211998727816,196.56332215828255,57.20197357950024
2700,pp000135-Pd_1248,86.18774536947701,55.07419399925456,7.281214741616197,198.27929714478432,57.942065892089765
2701,pp000091-Pd_256,91.97438665379269,55.81380450987701,6.7031976944174385,187.66582380216346,53.34235237943657
2702,pp000425-Pd_188,96.02334303280593,67.80539508013418,8.194241669111815,215.4145555395,65.20770332643642
2703,pp000135-Pd_660,86.25037888925056,53.99040253447633,7.3022153609780895,198.66733407336795,58.109183511061595
2704,pp000135-Pd_1270,86.35828265838585,53.889070070816246,7.1742115858198865,196.30533657109405,57.09056183351901
2705,pp000067-Pd_238,86.54447492682843,57.23304137159896,6.923204182970599,191.69282497266212,55.09310838771287
2706,pp000085-Pd_86,106.15530612669126,64.96051528140143,7.893232791591353,209.69497851327765,62.812350787840195
2707,pp000135-Pd_106,85.87735332208797,55.870876816995896,7.340216481728182,199.37004873161365,58.41158682158205
2708,pp000135-Pd_1516,86.85115901065224,53.325335445396945,7.352216835649263,199.59211021396206,58.507082603851664
2709,pp000135-Pd_112,86.66034420036353,55.60415113678718,7.246213709346376,197.6330360945449,57.66353652713672
2710,pp000135-Pd_1502,85.85317475896909,54.70671822586657,7.48722081726143,202.09563907414935,59.58141015438485
2711,pp000085-Pd_92,103.87685390406406,64.51441949310474,7.932233941834869,210.431476262032,63.12271208021646
2712,pp000135-Pd_674,86.44402539659859,54.13890700708163,7.29921527249782,198.61188710875,58.08530956549419
2713,pp000135-Pd_1264,86.19358667879864,56.07470648527767,7.526221967504944,202.82081854462442,59.8917714467611
2714,pp000390-Pd_69,100.36433278595926,62.256569139023476,7.787229665288467,207.69943975053485,61.96880471112526
2715,pp000133-Pd_18,88.37918185448129,59.13855758479314,7.1842118807541215,196.4896034217719,57.17014165207703
2716,pp000091-Pd_252,94.5822776499718,60.19847185985837,7.08820904938547,194.72234088132285,56.4061753939201
2717,pp000133-Pd_30,87.40706342172312,59.019754006708915,7.178211703793581,196.3790381903737,57.12239376094223
2718,pp000390-Pd_41,101.38318608477243,61.52452944465151,7.640225329755219,204.94601247527623,60.79898137832246
2719,pp000135-Pd_884,86.55731048253463,54.24489843458815,7.455219873471879,201.50128987074373,59.32675473499921
2720,pp000067-Pd_204,88.14817982999492,60.09655702571748,7.440219431070527,201.22289104727878,59.20738500716219
2721,pp000135-Pd_1258,86.56601249817136,53.28165765933657,7.288214948070161,198.40861907468246,57.997771765080365
2722,pp000135-Pd_648,86.49186581159552,54.626933469996274,7.2302132374516015,197.33779191687842,57.53620881744391
2723,pp000133-Pd_24,89.59400980522179,58.835724934774504,7.159211143418536,196.02901571016065,56.971192105682
2724,pp000135-Pd_890,86.20216592109931,56.47828922847559,7.5472225868668374,203.21168185105773,60.058889065732934
2725,pp000390-Pd_55,102.79022137773904,62.90416511367872,7.96723497410469,211.09353281236977,63.40124144516951
2726,pp000067-Pd_210,87.05071007970167,60.391818859485646,7.385217808932237,200.20316526316807,58.7696960050931
2727,pp000091-Pd_246,93.51667288033742,56.665812523294825,6.792200319332127,189.29350512433484,54.0506127646029
2728,pp000425-Pd_198,95.6973367557471,67.7844297428252,8.19024155113812,215.33798207994312,65.17587139901322
2729,pp000425-Pd_173,94.50373315915483,67.69649180022364,8.270243910611997,216.87260733291154,65.81250994747732
2730,pp000085-Pd_45,106.79267339197338,64.82132873648901,7.997235858907394,211.66185716647513,63.639980900843554
2731,pp000085-Pd_51,107.94844360287995,67.50955087588521,8.318245326296323,217.79666230360417,66.19449307655577
2732,pp000425-Pd_601,94.36817175197757,65.4980432351845,7.978235298532347,211.30182657381079,63.488779245583316
2733,pp000425-Pd_167,93.03136871286347,64.5895452851286,7.962234826637572,210.99888868395595,63.361451535890495
2734,pp000135-Pd_847,86.42285135528607,54.81562150577711,7.289214977563584,198.42709556286297,58.005729746936176
2735,pp000091-Pd_291,94.52273968093421,58.61209467014537,6.89720341614159,191.21624852650567,54.88620085946204
2736,pp000085-Pd_79,106.44828440256828,64.69320723071189,7.935234030315138,210.4881828819349,63.146586025783854
2737,pp000085-Pd_123,106.552948611163,65.33206764815505,8.026236714216672,212.21199799070803,63.87076237466178
2738,pp000085-Pd_137,105.00344433060746,63.39510342899739,7.838231169453063,208.65844844995203,62.374661785771124
2739,pp000091-Pd_285,93.27643681667404,58.473490495713754,6.870202619819155,190.72154801633937,54.671335349355395
2740,pp000135-Pd_853,86.4558780077857,54.571025903838986,7.578223501162965,203.78917281776106,60.305586503262774
2741,pp000135-Pd_1714,86.32700886580565,55.46205273947075,7.635225182288101,204.85262478073656,60.75919146904345
2742,pp000670-Pd_49,103.59262312729896,58.670914088706674,7.190212057714662,196.60018411337367,57.21788954321184
2743,pp000135-Pd_304,86.36264886318155,55.42769288110324,7.4112185757612465,200.68501087833485,58.97660353334394
2744,pp000067-Pd_23,88.70288872626233,63.80392750652255,7.6832265979724275,205.74984918696492,61.141174598121914
2745,pp000135-Pd_1072,86.68122120065313,56.24184681326872,7.368217307544038,199.88830796285606,58.634410313544485
2746,pp000135-Pd_462,86.66566750011596,54.74923127096534,7.291215036550432,198.46404998947966,58.02164571064778
2747,pp000298-Pd_37,111.76795691206725,76.06981457323892,9.434278240956903,240.20016945902702,75.07560082763013
2748,pp000135-Pd_1066,86.1205809796356,53.72367685426761,7.482220669794312,202.00273274853666,59.54162024510584
2749,pp000298-Pd_23,114.46405283314282,74.75249254565784,9.233272312778787,236.00640705290746,73.47604647461404
2750,pp000135-Pd_476,86.31286541681779,56.07587122623928,7.397218162853318,200.42551016227955,58.86519178736272
2751,pp000067-Pd_37,85.86937390312643,61.91238818486768,7.586223737110352,203.9383016932114,60.36925035810918
2752,pp000135-Pd_1700,86.90603781655851,52.320163995527395,7.180211762780427,196.41589155646014,57.13830972465382
2753,pp000135-Pd_310,86.93680869312983,55.83185799478196,7.3562169536229565,199.66614717963543,58.53891453127487
2754,pp000135-Pd_338,86.44826012692054,56.19583954528513,7.381217690958542,200.12906741619744,58.7378640776699
2755,pp000670-Pd_75,101.91115409655697,58.35759877003355,7.176211644806735,196.34218652993422,57.106477797230625
2756,pp000321-Pd_132,86.68395562687665,49.74375698844577,5.870173126395698,172.4621260998744,46.71335349355403
2757,pp000458-Pd_222,90.51755629875592,59.2026183376817,7.346216658688722,199.48107023907048,58.45933471271686
2758,pp000321-Pd_126,87.41085497958196,49.919050503168094,5.9131743946129065,173.24790368262177,47.05554671335349
2759,pp000458-Pd_236,90.97522743994209,59.44663156913902,7.3562169536229565,199.66614717963543,58.53891453127487
2760,pp000670-Pd_61,102.70612138500152,58.00759411106969,7.125210140642137,195.40303297897336,56.700620722584745
