,file,bite_angle,buried_volume,solid_angle,equivalent_cone_angle,G_param
1094,pp000670-Pd_61,102.61093489058766,58.521244875139764,7.181211792273851,196.4343188803862,57.146267706509626
1095,pp000110-Pd_9,98.96737623297261,68.34292303391726,8.504250812073087,221.40229200825746,67.67467770173485
1096,pp000135-Pd_270,87.13631045198426,54.40155609392471,7.394218074373048,200.36991668420035,58.841317841795316
1097,pp000110-Pd_99,100.08526609616659,67.67028512858741,8.429248600066327,219.94347562833394,67.07782906254974
1098,pp000091-Pd_118,90.33350018217347,56.76190365262765,6.797200466799243,189.3850005838627,54.0904026738819
1099,pp000135-Pd_264,87.16992307338518,54.52734811777861,7.319215862366288,198.98161725123498,58.24446920261022
1100,pp000091-Pd_124,90.91366421119002,57.88646105106224,6.960205274227267,192.37138204797182,55.387553716377525
1101,pp000321-Pd_16,85.44966573305508,52.160012113305996,6.111180234310751,176.86261168516214,48.631227120802166
1102,pp000091-Pd_130,92.67166405419215,58.56958162504659,6.940204684358799,192.00454189686135,55.2283940792615
1103,pp000135-Pd_258,86.34524417190553,54.23092154304883,7.351216806155839,199.57360226420317,58.499124621995854
1104,pp000135-Pd_37,86.48109058721087,54.65663436451733,7.389217926905931,200.2772716471963,58.801527932516315
1105,pp000135-Pd_23,86.36278868153488,56.73569698099142,7.315215744392596,198.9076553930463,58.21263727518702
1106,pp000110-Pd_66,100.36683313631328,68.44425549757734,8.513251077513898,221.57781719040887,67.74629953843706
1107,pp000458-Pd_12,89.2686328413354,61.300316809541556,7.485220758274582,202.0584747826067,59.565494190673235
1108,pp000550-Pd_223,90.0354446657548,64.8096813268729,9.055267062949412,232.3597306283519,72.0595257042814
1109,pp000550-Pd_237,88.70314408796592,64.95410920611256,9.068267446363915,232.6240829125395,72.1629794684068
1110,pp000110-Pd_72,98.32957441624174,67.71920424897503,8.395247597289929,219.28437837984774,66.80725767945249
1111,pp000425-Pd_76,94.91412705792936,65.7507920238539,8.199241816578931,215.51029534822035,65.24749323571541
1112,pp000091-Pd_79,89.07878176286042,56.47188315318673,6.768199611489964,188.85440851967283,53.85962120006367
1113,pp000425-Pd_62,96.74606972225702,65.94413902348117,8.192241610124968,215.3762667699313,65.19178736272482
1114,pp000091-Pd_51,91.68123117988405,57.39726984718598,6.843201823496723,190.22704783079803,54.45646983924877
1115,pp000091-Pd_45,92.18873876856917,57.9161619455833,6.907203711075823,191.39952367324835,54.965780678020046
1116,pp000550-Pd_64,88.71362518356335,64.37290346626911,8.938263612218867,229.9937508663996,71.12844182715263
1117,pp000550-Pd_70,89.74404658845827,63.384620760342905,8.843260810343638,228.08932950331555,70.3724335508515
1118,pp000550-Pd_58,89.99472142476247,64.82773481177786,8.903262579949045,229.29043787206393,70.84991246219958
1119,pp000425-Pd_89,95.86725154397863,65.38156913902348,8.128239722545866,214.15314993465265,64.68247652395353
1120,pp000091-Pd_92,91.8964076385029,58.28596720089452,6.951205008786457,192.20628845642133,55.31593187967532
1121,pp000091-Pd_86,90.88814417506651,59.334816436824454,7.06220828255646,194.24433046302173,56.19926786566926
1122,pp000091-Pd_87,89.78444320862448,56.41772269847186,6.761199405036,188.72636349969355,53.803915327073064
1123,pp000550-Pd_59,90.60661192753484,64.81841688408498,8.969264526514994,230.61836940276132,71.37513926468247
1124,pp000091-Pd_93,93.18173288431342,55.69441856131196,6.679196986575276,187.22717728250686,53.15136081489734
1125,pp000425-Pd_88,96.17356553211769,68.0383432724562,8.396247626783353,219.303744172743,66.81521566130829
1126,pp000550-Pd_71,90.39110631807274,65.61509970182632,9.073267593831034,232.72583712329975,72.20276937768581
1127,pp000550-Pd_65,88.13931350546511,65.43340011181513,9.027266237133555,231.79137046809495,71.83670221231895
1128,pp000091-Pd_44,88.45419368232055,57.81133525903839,6.900203504621859,191.271228026815,54.91007480502944
1129,pp000085-Pd_1,102.6231525639021,69.74876537458069,8.481250133724346,220.9541875963686,67.4916441190514
1130,pp000091-Pd_50,90.4821612488335,58.83048360044726,7.01620692585898,193.39922429299028,55.8332007003024
1131,pp000425-Pd_63,96.10870206521714,65.8323238911666,8.094238719769468,213.50500634549593,64.41190514085628
1132,pp000091-Pd_78,89.87498996355781,59.11759224748416,7.0472078401551075,193.96866905387577,56.07989813783224
1133,pp000425-Pd_77,97.02431183102846,65.79155795751025,8.160240666335417,214.7641974996112,64.93713194333917
1134,pp000550-Pd_236,89.63038741867713,65.11018449496831,9.08926806572581,233.05175233918297,72.33009708737865
1135,pp000110-Pd_73,99.34197047931168,68.36388837122624,8.504250812073087,221.40229200825746,67.67467770173485
1136,pp000110-Pd_67,100.4059340081305,68.05523201639954,8.437248836013715,220.0987568391052,67.14149291739615
1137,pp000550-Pd_222,89.34425458774905,64.33271990309355,9.041266650041484,232.07537839610166,71.94811395830018
1138,pp000458-Pd_13,89.34522893003862,61.014955273947066,7.4652201684061135,201.6869603514404,59.40633455355722
1139,pp000135-Pd_22,86.18021774526784,54.65197540067089,7.343216570208451,199.4255571840022,58.43546076714945
1140,pp000135-Pd_36,86.39625222339616,56.47654211703317,7.29921527249782,198.61188710875,58.08530956549419
1141,pp000091-Pd_131,91.6078860969745,57.83754193067462,6.902203563608707,191.3078824723872,54.92599076874105
1142,pp000135-Pd_259,86.54403446783968,54.409126910175175,7.32221595084656,199.03709388095447,58.26834314817763
1143,pp000321-Pd_17,85.50221634126741,52.1605944837868,6.110180204817328,176.8443664564595,48.62326913894636
1144,pp000091-Pd_125,88.9890966580037,57.39319325382035,6.84820197096384,190.31860725690822,54.49625974852778
1145,pp000135-Pd_265,86.12928478934712,54.24373369362654,7.2112126770765546,196.98733986529442,57.38500716218366
1146,pp000110-Pd_98,99.38870382958206,67.54740495713753,8.380247154888577,218.99403122311108,66.68788795161547
1147,pp000135-Pd_271,86.44080288031905,56.40491054789415,7.527221996998367,202.83942494538192,59.8997294286169
1148,pp000091-Pd_119,92.94097083224167,58.70410920611256,6.954205097266726,192.2613168107251,55.33980582524272
1149,pp000110-Pd_8,99.44647046576695,68.34234066343645,8.499250664605968,221.30482193161163,67.63488779245583
1150,pp000670-Pd_60,102.41781078558397,58.072819604919864,7.146210760004031,195.7896135525353,56.86773834155659
1151,pp000670-Pd_74,103.88745014594707,58.27548453224003,7.155211025444841,195.9553460565235,56.939360178258795
1152,pp000135-Pd_311,87.11212718369501,53.84422754379427,7.277214623642503,198.20540945078957,57.91023396466656
1153,pp000067-Pd_36,91.4946885990154,64.05492918374954,7.70422721733432,206.14288693847885,61.308292217093744
1154,pp000067-Pd_22,89.14251068974144,63.549431606410735,7.689226774932968,205.86211403620763,61.18892248925672
1155,pp000135-Pd_305,86.45453685347486,54.76029631010063,7.498221141689088,202.30008486294332,59.66894795479867
1156,pp000670-Pd_48,102.29676484905524,58.04836004472605,7.123210081655291,195.36622504835833,56.684704758873146
1157,pp000550-Pd_140,88.12627313528635,65.87134271338054,9.071267534844187,232.68513007086466,72.18685341397422
1158,pp000550-Pd_154,92.5720080656289,66.95280469623556,9.203271427976084,235.38758785886574,73.23730701894
1159,pp000390-Pd_83,106.2746651121922,60.961377189713005,7.535222232945756,202.9882981675202,59.96339328346332
1160,pp000085-Pd_78,101.64736084624582,67.00405329854641,8.220242435940824,215.91268333144123,65.41461085468724
1161,pp000085-Pd_50,103.42233187142158,66.87942601565412,8.194241669111815,215.4145555395,65.20770332643642
1162,pp000550-Pd_168,88.95079348811309,63.96174990682072,8.879261872106882,228.8093101168119,70.65892089766035
1163,pp000085-Pd_44,102.99559439352097,67.00812989191203,8.202241905059202,215.56775152526225,65.27136718128283
1164,pp000550-Pd_183,92.1041669476582,64.35659709280655,8.998265381824275,231.2041507448189,71.60592073850071
1165,pp000390-Pd_54,109.54633316090691,62.38760249720462,7.757228780485763,207.1362444955874,61.730065255451215
1166,pp000133-Pd_25,87.35563536065563,59.18165300037271,7.2122127065699795,197.005780691004,57.39296514403948
1167,pp000550-Pd_197,88.13921114311147,64.38862746925084,9.022266089666438,231.6900219369391,71.79691230303995
1168,pp000390-Pd_40,108.61441326376249,61.168701080879615,7.5662231472418835,203.56555604241618,60.21009072099316
1169,pp000133-Pd_31,87.07315667455634,59.73665206857994,7.270214417188539,198.07612433225435,57.85452809167595
1170,pp000135-Pd_113,86.34598479454317,54.449310473350735,7.3292161573005234,199.16655688917962,58.324049021168236
1171,pp000133-Pd_19,87.2376634058407,59.95504099888185,7.287214918576738,198.39014306922948,57.98981378322457
1172,pp000390-Pd_68,107.9749927272691,60.907799105478944,7.537222291932602,203.02552260884568,59.97930924717491
1173,pp000135-Pd_107,86.78275925061543,55.346743384271335,7.498221141689088,202.30008486294332,59.66894795479867
1174,pp000085-Pd_87,102.43339861214325,64.2354640327991,7.922233646900634,210.24250921659822,63.04313226165844
1175,pp000135-Pd_111,86.40467013005842,54.65954621692136,7.306215478951784,198.7412702218608,58.14101543848481
1176,pp000085-Pd_85,105.06728898218202,68.28119176295192,8.403247833237316,219.43933749221245,66.87092153429889
1177,pp000135-Pd_105,86.56645571972199,55.463799850913155,7.278214653135926,198.22388065744352,57.918191946522356
1178,pp000390-Pd_56,106.49049212877648,62.1552366753634,7.803230137183243,208.000088907376,62.09613242081809
1179,pp000133-Pd_27,88.35645351230825,59.32724562057399,7.2112126770765546,196.98733986529442,57.38500716218366
1180,pp000550-Pd_181,90.58381017707548,64.91683749534104,9.054267033455988,232.33940827229435,72.05156772242559
1181,pp000135-Pd_139,86.48338449461335,56.2849422288483,7.478220551820618,201.92841823298485,59.509788317682634
1182,pp000390-Pd_42,109.09724970855386,61.197819604919864,7.564223088255035,203.52829545198475,60.19417475728155
1183,pp000133-Pd_33,86.97782307982628,59.168840849795004,7.199212323155473,196.76608437823876,57.289511379914046
1184,pp000550-Pd_195,87.87522247457468,64.23313455087587,8.984264968916346,230.9211817658696,71.49450899251948
1185,pp000085-Pd_52,100.62989950010603,69.63695024226611,8.52825151991525,221.87058640899258,67.86566926627408
1186,pp000085-Pd_46,102.13531225230633,66.83924245247856,8.199241816578931,215.51029534822035,65.24749323571541
1187,pp000550-Pd_142,92.57161534661222,66.12700335445398,9.111268714581126,233.50064325926533,72.50517268820627
1188,pp000390-Pd_81,111.10544049510482,61.43717387253075,7.662225978610535,205.35711932651134,60.97405697915009
1189,pp000550-Pd_156,89.04850731639225,66.28482575475215,9.096268272179774,233.19448567333956,72.38580296036926
1190,pp000067-Pd_34,87.94251333190991,63.604756802087216,7.659225890130265,205.30103988378474,60.95018303358269
1191,pp000135-Pd_313,87.29049450850118,54.024762392843826,7.286214889083315,198.37166754598596,57.98185580136877
1192,pp000135-Pd_307,86.06036998846034,57.27089545285129,7.806230225663512,208.0564824595443,62.12000636638548
1193,pp000067-Pd_20,89.36422083701767,63.94486116287737,7.725227836696213,206.5362379411125,61.47540983606557
1194,pp000670-Pd_62,101.1525146799421,57.85501304509877,7.131210317602678,195.51346638042617,56.748368613719556
1195,pp000670-Pd_76,100.2674699627495,58.3867172940738,7.178211703793581,196.3790381903737,57.12239376094223
1196,pp000670-Pd_89,105.79583311074293,58.290626164740964,7.16321126139223,196.10269203284452,57.00302403310521
1197,pp000135-Pd_267,86.70331330427703,55.10389489377563,7.4382193720836804,201.18578081371095,59.19146904345058
1198,pp000321-Pd_29,85.05552882722706,52.102939806187095,6.095179762415976,176.5706781640239,48.50389941110934
1199,pp000135-Pd_273,86.17566237025395,55.66821188967573,7.189212028221239,196.5817529198359,57.209931561356036
1200,pp000091-Pd_133,93.24255900121963,60.046473164368244,7.128210229122408,195.45824787414116,56.724494668152154
1201,pp000091-Pd_127,91.7128985332106,58.3063501677227,6.9032035931021305,191.3262101302306,54.93394875059685
1202,pp000321-Pd_15,85.20654866483505,52.205437010808794,6.119180470258139,177.00857068973477,48.694890975648576
1203,pp000458-Pd_39,92.94194980479271,61.45289787551249,7.5662231472418835,203.56555604241618,60.21009072099316
1204,pp000135-Pd_20,87.4379608162563,54.72710119269475,7.390217956399354,200.29579958109696,58.80948591437211
1205,pp000550-Pd_208,93.27333383648782,65.58132221393961,9.142269628877253,234.13468159599392,72.75187012573612
1206,pp000135-Pd_34,86.72588706912234,55.52844297428252,7.45821996195215,201.5569849946784,59.350628680566615
1207,pp000110-Pd_59,103.31844723131832,68.83793794260157,8.548252109783718,222.2613914179007,68.0248289033901
1208,pp000110-Pd_71,102.9940254252822,68.86647409616101,8.553252257250836,222.3591730047015,68.06461881266911
1209,pp000135-Pd_298,86.25800115794125,54.53142471114424,7.274214535162233,198.1499986909698,57.88636001909916
1210,pp000550-Pd_234,88.32944946395175,65.84571841222512,9.145269717357523,234.19613499786078,72.77574407130352
1211,pp000458-Pd_11,89.88484228415298,61.28808702944465,7.486220787768007,202.0770566344656,59.57345217252905
1212,pp000550-Pd_220,88.15940421100777,63.91748975027953,9.003265529291392,231.30529218135425,71.64571064777972
1213,pp000110-Pd_65,104.73799649824429,69.20657845695118,8.588253289520658,223.04455543855124,68.34314817762217
1214,pp000425-Pd_61,94.44254681808188,65.71177320163996,8.093238690276044,213.485960104793,64.40394715900047
1215,pp000425-Pd_75,99.92345053796487,65.84571841222512,8.123239575078749,214.0577645876494,64.64268661467452
1216,pp000091-Pd_46,92.8254734979049,58.860184494968316,6.973205657641771,192.6098961800945,55.49100748050294
1217,pp000091-Pd_52,90.35071552500933,58.58647036898994,6.991206188523394,192.94023731931233,55.63425115390737
1218,pp000425-Pd_49,92.8295534688998,65.98374021617592,8.202241905059202,215.56775152526225,65.27136718128283
1219,pp000085-Pd_3,102.78050189694594,69.28752795378308,8.437248836013715,220.0987568391052,67.14149291739615
1220,pp000550-Pd_98,91.51533357526925,64.43696421915766,8.93926364171229,230.01387497239847,71.13639980900844
1221,pp000550-Pd_73,90.19946039031436,64.35834420424898,8.926263258297785,229.75238981568538,71.03294604488302
1222,pp000550-Pd_67,91.62252305038541,66.35354547148714,9.070267505350763,232.6647792298264,72.17889543211841
1223,pp000091-Pd_85,93.50825710095671,59.91835165859113,7.131210317602678,195.51346638042617,56.748368613719556
1224,pp000091-Pd_91,90.25286297001813,59.23814293701081,7.052207987622225,194.06054708412228,56.119688047111254
1225,pp000091-Pd_90,88.99641247755522,57.963333954528515,6.899203475128436,191.25290123812113,54.90211682317364
1226,pp000091-Pd_84,92.55197482280497,56.40491054789415,6.769199640983387,188.87270156595926,53.86757918191947
1227,pp000550-Pd_66,90.01136633997668,63.92564293701081,8.914262904376704,229.5112642573436,70.93745026261341
1228,pp000550-Pd_72,88.85411266429708,63.46615262765562,8.860261311731836,228.42906676817321,70.50771924240013
1229,pp000085-Pd_2,102.57701353405025,69.73187663063734,8.480250104230924,220.9347196880578,67.48368613719562
1230,pp000425-Pd_48,95.24705939781718,66.01169399925456,8.162240725322265,214.80242166231744,64.95304790705079
1231,pp000091-Pd_53,90.17547168837085,57.15267424524786,6.828201381095371,189.9524085891294,54.33710011141174
1232,pp000550-Pd_99,90.98370853115705,64.57498602310847,8.949263936646526,230.21520687714644,71.21597962756645
1233,pp000091-Pd_47,92.0567288906075,57.97265188222139,6.9062036815824,191.3811948497817,54.95782269616425
1234,pp000425-Pd_74,97.36459807798857,65.77699869549012,8.159240636841993,214.74508691520367,64.92917396148336
1235,pp000425-Pd_60,98.06803887607587,67.49615635482668,8.3982476857702,219.34247926569205,66.83113162501989
1236,pp000550-Pd_221,88.26311706839391,64.09453037644428,8.969264526514994,230.61836940276132,71.37513926468247
1237,pp000458-Pd_10,88.92129897123976,61.16404211703317,7.480220610807466,201.96557432163866,59.52570428139425
1238,pp000110-Pd_64,101.39190517399378,68.24217294073797,8.448249160441373,220.31239403417283,67.22903071780996
1239,pp000135-Pd_299,86.23805705420837,55.07011740588893,7.551222704840531,203.28616291380249,60.09072099315613
